symbol,date,open,high,low,close,volume,adjusted
VOO,2023-10-02,391.8999938964844,393.760009765625,389.9700012207031,392.6700134277344,5886200,380.09063720703125
VOO,2023-10-03,390.5799865722656,391.92999267578125,386.0299987792969,387.3900146484375,6886700,374.9798278808594
VOO,2023-10-04,387.7300109863281,390.8500061035156,386.3999938964844,390.239990234375,4333700,377.7384948730469
VOO,2023-10-05,389.8900146484375,390.7900085449219,386.95001220703125,389.9100036621094,3329100,377.4190979003906
VOO,2023-10-06,387.69000244140625,396.0899963378906,386.4100036621094,394.55999755859375,4897200,381.92010498046875
VOO,2023-10-09,392.7699890136719,397.69000244140625,392.30999755859375,397.19000244140625,2959500,384.46588134765625
VOO,2023-10-10,397.7699890136719,401.67999267578125,397.3900146484375,399.239990234375,3289600,386.4501647949219
VOO,2023-10-11,400.2699890136719,401.0899963378906,397.989990234375,400.92999267578125,4181800,388.0860595703125
VOO,2023-10-12,401.4800109863281,401.79998779296875,396.20001220703125,398.5199890136719,3872900,385.7532653808594
VOO,2023-10-13,399.80999755859375,400.9599914550781,394.9599914550781,396.4200134277344,3769800,383.7205505371094
VOO,2023-10-16,398.57000732421875,401.6000061035156,398.3399963378906,400.57000732421875,5150900,387.737548828125
VOO,2023-10-17,397.6300048828125,402.5,397.30999755859375,400.5799865722656,4214600,387.7471923828125
VOO,2023-10-18,398.8900146484375,399.80999755859375,394.2200012207031,395.2200012207031,7329300,382.5589599609375
VOO,2023-10-19,395.9700012207031,397.6000061035156,391.1400146484375,391.8699951171875,6708900,379.3162841796875
VOO,2023-10-20,391.3800048828125,391.82000732421875,386.8399963378906,386.989990234375,7549600,374.59259033203125
VOO,2023-10-23,385.4800109863281,389.94000244140625,383.8500061035156,386.30999755859375,5537100,373.9344177246094
VOO,2023-10-24,388.2799987792969,390.260009765625,386.54998779296875,389.20001220703125,4451500,376.7318115234375
VOO,2023-10-25,387.6000061035156,387.67999267578125,383.1199951171875,383.7099914550781,5471200,371.417724609375
VOO,2023-10-26,382.6300048828125,383.3999938964844,378.1499938964844,379,6959400,366.85858154296875
VOO,2023-10-27,380.5299987792969,380.8900146484375,375.95001220703125,377.32000732421875,5638800,365.232421875
VOO,2023-10-30,379.9100036621094,382.79998779296875,378.7099914550781,381.8599853515625,5795800,369.6269226074219
VOO,2023-10-31,382.3500061035156,384.4800109863281,380.55999755859375,384.1700134277344,4523200,371.8630065917969
VOO,2023-11-01,385.0899963378906,389.0799865722656,384.6199951171875,388.3999938964844,5549200,375.9574279785156
VOO,2023-11-02,391.92999267578125,395.9100036621094,391.9200134277344,395.7799987792969,4752200,383.1009826660156
VOO,2023-11-03,397.9200134277344,400.8500061035156,397.8399963378906,399.44000244140625,5981400,386.643798828125
VOO,2023-11-06,400.1199951171875,400.7300109863281,398.4599914550781,400.2099914550781,4007100,387.38909912109375
VOO,2023-11-07,400.260009765625,402.0400085449219,399.2300109863281,401.3399963378906,3358600,388.4828796386719
VOO,2023-11-08,401.989990234375,402.5,399.55999755859375,401.6700134277344,3731900,388.8023681640625
VOO,2023-11-09,402.80999755859375,402.8800048828125,398.2099914550781,398.6400146484375,4145600,385.869384765625
VOO,2023-11-10,400.5899963378906,405.1099853515625,399.1400146484375,404.8599853515625,3992800,391.89013671875
VOO,2023-11-13,403.5899963378906,405.489990234375,402.82000732421875,404.45001220703125,2872900,391.4932861328125
VOO,2023-11-14,410.0400085449219,413.510009765625,409.8900146484375,412.2200012207031,6973100,399.014404296875
VOO,2023-11-15,413.5400085449219,414.7200012207031,412.3699951171875,413.1199951171875,4414800,399.885498046875
VOO,2023-11-16,412.739990234375,413.95001220703125,411.75,413.70001220703125,3798900,400.4469299316406
VOO,2023-11-17,413.94000244140625,414.7900085449219,412.8699951171875,414.30999755859375,4696200,401.0373840332031
VOO,2023-11-20,413.989990234375,418.20001220703125,413.9800109863281,417.42999267578125,3517600,404.0574951171875
VOO,2023-11-21,416.3999938964844,416.8399963378906,415.29998779296875,416.3399963378906,5248200,403.00238037109375
VOO,2023-11-22,418.07000732421875,419.30999755859375,417.05999755859375,418.1400146484375,3692800,404.74468994140625
VOO,2023-11-24,418.19000244140625,418.489990234375,417.8399963378906,418.3699951171875,1351300,404.9673156738281
VOO,2023-11-27,417.7900085449219,418.5299987792969,417.2300109863281,417.6400146484375,3632600,404.2607727050781
VOO,2023-11-28,417.25,419.25,416.7099914550781,418.04998779296875,3382400,404.6575622558594
VOO,2023-11-29,420.05999755859375,421.1199951171875,417.3699951171875,417.7799987792969,4092600,404.3962097167969
VOO,2023-11-30,418.5400085449219,419.70001220703125,416.57000732421875,419.3999938964844,4405700,405.9643859863281
VOO,2023-12-01,418.8299865722656,422.3699951171875,418.25,421.8599853515625,4973600,408.3455505371094
VOO,2023-12-04,418.6499938964844,419.8699951171875,417.5,419.739990234375,5806100,406.29345703125
VOO,2023-12-05,418.3399963378906,420.4700012207031,418,419.6099853515625,3419300,406.1676025390625
VOO,2023-12-06,421.6099853515625,421.6700134277344,417.4599914550781,417.8599853515625,4201800,404.4736328125
VOO,2023-12-07,419.80999755859375,421.6700134277344,419.2799987792969,421.1300048828125,3248300,407.6389465332031
VOO,2023-12-08,420.3699951171875,423.3699951171875,420.1499938964844,422.9200134277344,5125300,409.37158203125
VOO,2023-12-11,422.4100036621094,424.7099914550781,422.2200012207031,424.55999755859375,5247100,410.95904541015625
VOO,2023-12-12,424.2200012207031,426.6700134277344,423.2699890136719,426.6700134277344,5982600,413.0014343261719
VOO,2023-12-13,426.8800048828125,432.6099853515625,426.510009765625,432.4800109863281,8659100,418.6253356933594
VOO,2023-12-14,434.2200012207031,435.3599853515625,431.239990234375,433.75,8349100,419.85467529296875
VOO,2023-12-15,433.19000244140625,434.25,432.239990234375,433.0899963378906,5326000,419.21575927734375
VOO,2023-12-18,434.6400146484375,436.3999938964844,434.45001220703125,435.5400085449219,4280500,421.5873107910156
VOO,2023-12-19,436.0400085449219,438.2200012207031,435.95001220703125,438.19000244140625,4061500,424.1524658203125
VOO,2023-12-20,435.510009765625,437.30999755859375,429.8999938964844,430.0899963378906,5783200,418.030029296875
VOO,2023-12-21,433.1300048828125,434.6400146484375,430.8599853515625,434.2799987792969,4621600,422.10247802734375
VOO,2023-12-22,435.4599914550781,436.8399963378906,433.4800109863281,435.2900085449219,4037800,423.084228515625
VOO,2023-12-26,435.6700134277344,437.9200134277344,435.5799865722656,437.1000061035156,3835800,424.843505859375
VOO,2023-12-27,436.8999938964844,438.0199890136719,436.4200134277344,437.8999938964844,4271000,425.6210021972656
VOO,2023-12-28,438.25,438.8399963378906,437.6600036621094,437.9700012207031,4703700,425.6890563964844
VOO,2023-12-29,437.8699951171875,438.3399963378906,434.94000244140625,436.79998779296875,4376900,424.5519104003906
VOO,2024-01-02,433.9100036621094,435.2699890136719,432.3599853515625,434.010009765625,9076000,421.8401184082031
VOO,2024-01-03,432.32000732421875,433,430.25,430.7900085449219,4805000,418.71038818359375
VOO,2024-01-04,430.3299865722656,432.7799987792969,429.2099914550781,429.42999267578125,3945300,417.3885192871094
VOO,2024-01-05,429.5899963378906,432.29998779296875,428.6400146484375,429.9800109863281,5724600,417.92315673828125
VOO,2024-01-08,430.45001220703125,436.2699890136719,430.3699951171875,436.1300048828125,7222400,423.9007263183594
VOO,2024-01-09,433.6199951171875,436.42999267578125,433.1600036621094,435.07000732421875,7939600,422.8703918457031
VOO,2024-01-10,435.7699890136719,438.739990234375,435.4800109863281,437.94000244140625,4278800,425.6599426269531
VOO,2024-01-11,438.94000244140625,439.3599853515625,434,437.7900085449219,4796600,425.51416015625
VOO,2024-01-12,439.1099853515625,439.79998779296875,436.7300109863281,437.989990234375,5182700,425.70849609375
VOO,2024-01-16,436.7900085449219,437.9800109863281,434.739990234375,436.5,5730800,424.26031494140625
VOO,2024-01-17,433.6000061035156,434.4800109863281,431.80999755859375,434.07000732421875,6044600,421.8984680175781
VOO,2024-01-18,435.5799865722656,438.3900146484375,434.1600036621094,437.92999267578125,4331300,425.65020751953125
VOO,2024-01-19,439,443.6099853515625,438.30999755859375,443.2900085449219,4836800,430.85992431640625
VOO,2024-01-22,444.7699890136719,445.9200134277344,443.67999267578125,444.29998779296875,5870400,431.8415832519531
VOO,2024-01-23,444.8299865722656,445.82000732421875,443.7799987792969,445.6199951171875,3251600,433.1246032714844
VOO,2024-01-24,448.32000732421875,449.19000244140625,445.75,445.989990234375,4568200,433.4841613769531
VOO,2024-01-25,448.1400146484375,448.760009765625,446.1099853515625,448.5,4167100,435.9238586425781
VOO,2024-01-26,448.1000061035156,449.510009765625,447.1600036621094,448.2300109863281,6404000,435.66143798828125
VOO,2024-01-29,448.2300109863281,451.6099853515625,447.7099914550781,451.489990234375,4543300,438.8299255371094
VOO,2024-01-30,450.8399963378906,451.80999755859375,450.44000244140625,451.1700134277344,3410000,438.5189514160156
VOO,2024-01-31,449.0400085449219,449.4700012207031,443.75,443.82000732421875,7108000,431.3750305175781
VOO,2024-02-01,445.3500061035156,449.6600036621094,444.6499938964844,449.6600036621094,6138400,437.05126953125
VOO,2024-02-02,450.010009765625,455.8800048828125,449.69000244140625,454.2799987792969,6253500,441.541748046875
VOO,2024-02-05,453.7300109863281,454.1499938964844,450.5400085449219,452.6199951171875,7101900,439.9283142089844
VOO,2024-02-06,453.5799865722656,454.2900085449219,452.2099914550781,454.0299987792969,4383600,441.29876708984375
VOO,2024-02-07,456.1499938964844,458.17999267578125,455.2699890136719,457.760009765625,6763400,444.92413330078125
VOO,2024-02-08,457.80999755859375,458.3299865722656,457.0299987792969,458.07000732421875,4184600,445.2254943847656
VOO,2024-02-09,458.5400085449219,461.0299987792969,458.1700134277344,460.6700134277344,4002600,447.7525634765625
VOO,2024-02-12,460.6099853515625,462.739990234375,459.75,460.4599914550781,4564200,447.5484313964844
VOO,2024-02-13,454.4800109863281,455.70001220703125,451,453.9700012207031,8152200,441.24041748046875
VOO,2024-02-14,456.5799865722656,458.6700134277344,454.3999938964844,458.2900085449219,5624000,445.4393005371094
VOO,2024-02-15,458.8999938964844,461.5400085449219,458.42999267578125,461.3900146484375,5695700,448.452392578125
VOO,2024-02-16,461.0799865722656,462.1499938964844,458.3999938964844,459.0299987792969,5527900,446.1585693359375
VOO,2024-02-20,457.44000244140625,458.05999755859375,454.42999267578125,456.510009765625,5306800,443.70916748046875
VOO,2024-02-21,455.32000732421875,457.1199951171875,453.6000061035156,456.9700012207031,4208600,444.15631103515625
VOO,2024-02-22,463.2200012207031,467.3299865722656,462.32000732421875,466.57000732421875,4328500,453.48712158203125
VOO,2024-02-23,468.0899963378906,468.8699951171875,466.0899963378906,466.7799987792969,4050600,453.6912536621094
VOO,2024-02-26,467.19000244140625,467.5899963378906,464.94000244140625,465.07000732421875,3450800,452.0291748046875
VOO,2024-02-27,465.7099914550781,466.1199951171875,463.9100036621094,465.92999267578125,3586900,452.8650817871094
VOO,2024-02-28,464.489990234375,465.8299865722656,464.1099853515625,465.2099914550781,2800600,452.16522216796875
VOO,2024-02-29,466.9700012207031,468.489990234375,464.4700012207031,466.92999267578125,7332900,453.8370361328125
VOO,2024-03-01,467.8299865722656,471.7699890136719,467.42999267578125,471.42999267578125,4839400,458.2108154296875
VOO,2024-03-04,470.6099853515625,472.6000061035156,470.6000061035156,470.8699951171875,3970200,457.6665344238281
VOO,2024-03-05,468.95001220703125,469.3800048828125,464.05999755859375,466.1499938964844,4616500,453.07891845703125
VOO,2024-03-06,469.25,470.6600036621094,467.32000732421875,468.6199951171875,5325100,455.4796447753906
VOO,2024-03-07,471.6300048828125,474.19000244140625,470.7799987792969,473.260009765625,7149800,459.9895324707031
VOO,2024-03-08,473.7699890136719,476.29998779296875,469.82000732421875,470.3900146484375,6285600,457.2000427246094
VOO,2024-03-11,469.20001220703125,470.4599914550781,467.3900146484375,470,5323900,456.8209533691406
VOO,2024-03-12,471.9200134277344,475.54998779296875,469.57000732421875,475.0299987792969,4811000,461.70989990234375
VOO,2024-03-13,475.30999755859375,475.4700012207031,472.8999938964844,474.30999755859375,3544500,461.01007080078125
VOO,2024-03-14,475.1600036621094,475.3299865722656,470.45001220703125,473.2699890136719,5153000,459.999267578125
VOO,2024-03-15,470.4100036621094,471.7799987792969,468.7200012207031,470.010009765625,6807100,456.8307189941406
VOO,2024-03-18,473.95001220703125,475.2799987792969,472.5,472.95001220703125,3939100,459.6882629394531
VOO,2024-03-19,472.20001220703125,475.739990234375,471.2900085449219,475.6000061035156,4550200,462.2639465332031
VOO,2024-03-20,475.5400085449219,480.0199890136719,474.92999267578125,479.75,6179400,466.29754638671875
VOO,2024-03-21,482.6199951171875,483.239990234375,481.2099914550781,481.3500061035156,5044700,467.8526916503906
VOO,2024-03-22,479.8699951171875,480.32000732421875,478.82000732421875,479.17999267578125,5881500,467.2413330078125
VOO,2024-03-25,477.7300109863281,478.7900085449219,477.54998779296875,477.94000244140625,6081300,466.0322265625
VOO,2024-03-26,479.05999755859375,479.3699951171875,476.42999267578125,476.6000061035156,8073500,464.7255859375
VOO,2024-03-27,479.510009765625,480.8699951171875,477.45001220703125,480.760009765625,4951400,468.78192138671875
VOO,2024-03-28,480.8699951171875,482.1600036621094,480.5,480.70001220703125,4065000,468.72344970703125
VOO,2024-04-01,481.44000244140625,481.9599914550781,478.8299865722656,480.07000732421875,5734000,468.1091003417969
VOO,2024-04-02,476.3299865722656,476.989990234375,474.7099914550781,476.92999267578125,4817800,465.0473327636719
VOO,2024-04-03,475.8399963378906,478.79998779296875,475.7900085449219,477.3599853515625,6224800,465.4665832519531
VOO,2024-04-04,481.20001220703125,481.4800109863281,471.2699890136719,471.4800109863281,6871200,459.7331237792969
VOO,2024-04-05,472.8500061035156,478.3299865722656,472.4200134277344,476.489990234375,5588200,464.6182861328125
VOO,2024-04-08,477.1499938964844,478.07000732421875,475.9700012207031,476.67999267578125,4736800,464.8035583496094
VOO,2024-04-09,478.3800048828125,478.6000061035156,472.739990234375,477.2699890136719,5250400,465.37884521484375
VOO,2024-04-10,471.9100036621094,474.3900146484375,470.6700134277344,472.6499938964844,6933400,460.8740234375
VOO,2024-04-11,473.9800109863281,477.42999267578125,470.6700134277344,476.05999755859375,5109900,464.1990051269531
VOO,2024-04-12,472.7699890136719,474.04998779296875,467.9100036621094,469.57000732421875,6959700,457.8707275390625
VOO,2024-04-15,473.4700012207031,473.5899963378906,462.8500061035156,463.6099853515625,9530000,452.0592041015625
VOO,2024-04-16,464.04998779296875,465.510009765625,461.5899963378906,462.7799987792969,6761400,451.2498779296875
VOO,2024-04-17,465.1099853515625,465.239990234375,458.7300109863281,459.989990234375,7156200,448.5293884277344
VOO,2024-04-18,461.3599853515625,463.29998779296875,458.2099914550781,458.94000244140625,5637300,447.50555419921875
VOO,2024-04-19,458.989990234375,459.94000244140625,453.8999938964844,455.1000061035156,9787500,443.7612609863281
VOO,2024-04-22,457.54998779296875,461.7300109863281,455.3500061035156,459.04998779296875,5818100,447.6128234863281
VOO,2024-04-23,461.17999267578125,465.1300048828125,460.6700134277344,464.8399963378906,4257400,453.2585754394531
VOO,2024-04-24,465.57000732421875,466.30999755859375,462.44000244140625,464.5,7687800,452.927001953125
VOO,2024-04-25,458.7699890136719,463.4599914550781,457.260009765625,462.5799865722656,4876200,451.0548400878906
VOO,2024-04-26,465.3299865722656,468.6300048828125,464.80999755859375,467.2099914550781,4907100,455.56951904296875
VOO,2024-04-29,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,3253200,457.1589050292969
